1.072260000000000000e+05,4.991666666666666821e-03,4.991666666666666821e-03
1.072310000000000000e+05,3.749999999999999861e-03,3.749999999999999861e-03
1.072460000000000000e+05,3.942028985507246321e-03,3.942028985507246321e-03
1.072570000000000000e+05,4.485018726591760187e-03,4.485018726591760187e-03
1.072700000000000000e+05,3.364825581395348639e-03,3.364825581395348639e-03
1.073900000000000000e+05,4.315068493150685247e-03,4.315068493150685247e-03
1.073980000000000000e+05,3.679687499999999799e-03,3.679687499999999799e-03
1.074300000000000000e+05,3.000000000000000062e-03,3.000000000000000062e-03
1.074660000000000000e+05,3.228782287822878298e-03,3.228782287822878298e-03
1.074860000000000000e+05,7.706766917293233002e-03,7.706766917293233002e-03
1.075050000000000000e+05,4.702797202797202522e-03,4.702797202797202522e-03
1.075300000000000000e+05,4.133333333333333477e-03,4.141666666666666760e-03
1.075720000000000000e+05,1.764112903225806403e-03,1.764112903225806403e-03
1.076110000000000000e+05,4.953183520599251100e-03,4.925093632958801870e-03
1.076150000000000000e+05,5.262172284644194356e-03,5.234082397003745127e-03
1.076230000000000000e+05,4.816433566433566023e-03,4.816433566433566023e-03
1.076270000000000000e+05,1.534267912772585563e-03,1.534267912772585563e-03
1.076440000000000000e+05,1.456185567010309179e-03,1.456185567010309179e-03
1.076580000000000000e+05,3.784965034965035151e-03,3.784965034965035151e-03
1.076590000000000000e+05,5.638111888111888188e-03,5.638111888111888188e-03
1.076750000000000000e+05,2.024999999999999890e-03,2.024999999999999890e-03
1.076920000000000000e+05,5.393258426966291916e-03,5.402621722846442237e-03
1.076940000000000000e+05,1.007172131147541019e-02,9.846311475409836450e-03
1.077380000000000000e+05,2.830033003300330089e-03,2.830033003300330089e-03
1.077450000000000000e+05,4.653558052434457297e-03,4.653558052434457297e-03
1.077930000000000000e+05,4.718749999999999854e-03,4.718749999999999854e-03
1.078200000000000000e+04,6.109467455621301474e-03,6.109467455621301474e-03
1.078230000000000000e+05,3.924501424501424841e-03,3.924501424501424841e-03
1.078830000000000000e+05,3.521126760563380361e-03,3.521126760563380361e-03
1.078880000000000000e+05,4.216417910447761534e-03,4.216417910447761534e-03
1.078910000000000000e+05,5.077854671280276726e-03,5.077854671280276726e-03
1.078920000000000000e+05,4.011976047904191461e-03,4.011976047904191461e-03
1.079130000000000000e+05,4.826158940397350799e-03,4.826158940397350799e-03
1.079340000000000000e+05,4.831460674157302994e-03,4.831460674157302994e-03
1.079670000000000000e+05,3.525280898876404292e-03,3.525280898876404292e-03
1.079810000000000000e+05,4.808333333333333730e-03,4.808333333333333730e-03
1.079850000000000000e+05,1.212990936555891248e-02,4.848942598187311499e-03
1.080090000000000000e+05,4.750569661458333044e-03,4.760742187500000000e-03
1.080590000000000000e+05,2.961254612546125337e-03,2.961254612546125337e-03
1.080700000000000000e+05,3.932584269662921586e-03,3.932584269662921586e-03
1.081170000000000000e+05,3.764044943820224910e-03,3.764044943820224910e-03
1.081180000000000000e+05,3.417602996254681669e-03,3.417602996254681669e-03
1.081320000000000000e+05,6.257812500000000354e-03,6.257812500000000354e-03
1.081640000000000000e+05,4.577338129496402556e-03,4.577338129496402556e-03
1.081980000000000000e+05,5.543071161048689251e-03,5.543071161048689251e-03
1.082270000000000000e+05,4.101123595505617829e-03,4.101123595505617829e-03
1.082340000000000000e+05,2.351562499999999920e-03,2.351562499999999920e-03
1.082540000000000000e+05,5.093632958801498113e-03,5.084269662921348659e-03
1.082840000000000000e+05,1.994949494949494785e-03,1.994949494949494785e-03
1.083170000000000000e+05,4.048442906574394734e-03,4.048442906574394734e-03
1.083340000000000000e+05,2.544247787610619434e-03,2.536873156342182942e-03
1.083370000000000000e+05,2.648195876288659580e-03,2.648195876288659580e-03
1.083420000000000000e+05,2.400611620795107138e-03,2.400611620795107138e-03
1.083470000000000000e+05,3.845609065155807232e-03,3.845609065155807232e-03
1.083600000000000000e+04,5.400000000000000286e-03,5.391666666666667003e-03
1.083600000000000000e+05,2.212643678160919596e-03,2.212643678160919596e-03
1.083970000000000000e+05,4.509132420091324471e-03,4.497716894977169325e-03
1.084000000000000000e+05,1.946564885496183126e-03,1.946564885496183126e-03
1.084240000000000000e+05,4.203125000000000264e-03,4.203125000000000264e-03
1.084360000000000000e+05,2.816666666666666537e-03,2.816666666666666537e-03
1.084500000000000000e+05,5.177902621722846668e-03,5.177902621722846668e-03
1.084810000000000000e+05,4.078947368421052648e-03,4.078947368421052648e-03
1.084870000000000000e+05,1.689999999999999836e-02,8.600000000000000006e-03
1.084900000000000000e+05,3.127340823970037320e-03,3.127340823970037320e-03
1.085230000000000000e+05,3.633333333333333467e-03,3.633333333333333467e-03
1.085560000000000000e+05,4.043749999999999602e-03,4.043749999999999602e-03
1.085590000000000000e+05,4.033613445378151155e-03,4.033613445378151155e-03
1.085800000000000000e+05,3.910256410256410416e-03,3.910256410256410416e-03
1.085820000000000000e+05,2.899999999999999800e-03,2.899999999999999800e-03
1.085880000000000000e+05,3.275000000000000133e-03,3.275000000000000133e-03
1.085900000000000000e+05,6.973684210526315957e-03,6.973684210526315957e-03
1.085940000000000000e+05,5.205167173252279837e-03,5.205167173252279837e-03
1.086000000000000000e+05,3.851132686084142356e-03,3.851132686084142356e-03
1.086180000000000000e+05,2.658333333333333295e-03,2.658333333333333295e-03
1.086240000000000000e+05,3.891666666666666538e-03,3.891666666666666538e-03
1.086320000000000000e+05,2.855902777777777953e-03,2.855902777777777953e-03
1.086380000000000000e+05,3.734374999999999847e-03,3.726562499999999840e-03
1.086730000000000000e+05,3.117977528089887432e-03,3.117977528089887432e-03
1.086790000000000000e+05,5.649038461538461418e-03,5.649038461538461418e-03
1.087040000000000000e+05,2.898437499999999972e-03,2.898437499999999972e-03
1.087070000000000000e+05,2.679687500000000212e-03,2.671875000000000205e-03
1.087490000000000000e+05,3.586142322097378345e-03,3.586142322097378345e-03
1.087510000000000000e+05,2.509727626459143900e-03,2.509727626459143900e-03
1.087600000000000000e+04,3.420502092050209213e-03,3.420502092050209213e-03
1.087930000000000000e+05,3.776276276276276447e-03,3.776276276276276447e-03
1.088410000000000000e+05,5.431654676258992551e-03,5.431654676258992551e-03
1.088530000000000000e+05,3.395765472312703512e-03,3.395765472312703512e-03
1.088660000000000000e+05,3.343749999999999934e-03,3.343749999999999934e-03
1.088720000000000000e+05,2.116666666666666870e-03,2.116666666666666870e-03
1.089260000000000000e+05,3.837638376383763986e-03,3.837638376383763986e-03
1.089280000000000000e+05,4.298892988929889705e-03,4.298892988929889705e-03
1.089460000000000000e+05,3.510781671159029539e-03,3.510781671159029539e-03
1.089740000000000000e+05,4.241573033707864843e-03,4.222846441947565935e-03
1.089750000000000000e+05,3.807251908396946417e-03,3.807251908396946417e-03
1.090150000000000000e+05,3.580827067669172751e-03,3.580827067669172751e-03
1.090710000000000000e+05,7.683615819209039556e-03,7.683615819209039556e-03
1.090730000000000000e+05,7.341666666666666480e-03,7.333333333333333197e-03
1.091340000000000000e+05,2.761479591836734845e-03,2.761479591836734845e-03
1.091360000000000000e+05,3.233215547703180339e-03,3.242049469964664293e-03
1.091440000000000000e+05,4.497767857142857297e-03,4.497767857142857297e-03
1.091470000000000000e+05,2.783333333333333406e-03,2.783333333333333406e-03
1.091580000000000000e+05,4.291666666666666720e-03,4.291666666666666720e-03
1.091640000000000000e+05,5.107843137254901821e-03,5.107843137254901821e-03
1.091690000000000000e+05,2.677902621722846616e-03,2.677902621722846616e-03
1.091820000000000000e+05,4.269662921348314939e-03,4.260299625468164618e-03
1.091910000000000000e+05,3.841666666666666841e-03,3.841666666666666841e-03
1.092020000000000000e+05,5.028195488721804406e-03,5.018796992481202972e-03
1.092060000000000000e+05,3.283333333333333416e-03,3.291666666666666699e-03
1.092140000000000000e+05,3.058333333333333477e-03,3.058333333333333477e-03
1.092240000000000000e+05,3.389423076923076764e-03,3.389423076923076764e-03
1.092260000000000000e+05,2.518726591760299827e-03,2.518726591760299827e-03
1.092330000000000000e+05,5.686619718309859038e-03,5.686619718309859038e-03
1.092390000000000000e+05,3.932584269662921586e-03,3.932584269662921586e-03
1.092410000000000000e+05,2.629151291512915080e-03,2.629151291512915080e-03
1.092540000000000000e+05,2.203124999999999788e-03,2.203124999999999788e-03
1.092560000000000000e+05,3.273437499999999872e-03,3.265624999999999865e-03
1.092610000000000000e+05,2.741635687732342074e-03,2.741635687732342074e-03
1.092660000000000000e+05,3.872180451127819369e-03,3.853383458646616501e-03
1.092670000000000000e+05,2.808988764044943742e-03,2.790262172284644401e-03
1.092720000000000000e+05,2.500000000000000052e-03,2.500000000000000052e-03
1.092970000000000000e+05,3.679775280898876354e-03,3.679775280898876354e-03
1.093560000000000000e+05,3.321678321678321784e-03,3.321678321678321784e-03
1.093770000000000000e+05,4.194756554307115838e-03,4.194756554307115838e-03
1.093800000000000000e+04,2.792887029288702947e-03,2.792887029288702947e-03
1.094200000000000000e+05,4.044117647058823907e-03,4.044117647058823907e-03
1.094340000000000000e+05,3.495762711864406746e-03,3.495762711864406746e-03
1.094350000000000000e+05,6.774924471299093379e-03,6.774924471299093379e-03
1.094360000000000000e+05,3.390092879256965779e-03,3.390092879256965779e-03
1.094870000000000000e+05,2.995129870129870087e-03,2.987012987012987227e-03
1.094910000000000000e+05,4.058441558441558059e-03,4.058441558441558059e-03
1.095060000000000000e+05,6.722846441947565553e-03,6.722846441947565553e-03
1.095090000000000000e+05,3.786496350364963476e-03,3.868613138686131502e-03
1.095130000000000000e+05,2.100638977635782816e-03,2.100638977635782816e-03
1.095820000000000000e+05,4.195312500000000257e-03,4.187500000000000250e-03
1.096230000000000000e+05,4.166666666666666609e-03,4.166666666666666609e-03
1.096470000000000000e+05,3.909774436090225971e-03,3.909774436090225971e-03
1.096550000000000000e+05,4.083333333333332912e-03,4.083333333333332912e-03
1.096570000000000000e+05,4.063670411985019146e-03,4.063670411985019146e-03
1.096740000000000000e+05,3.386194029850746363e-03,3.386194029850746363e-03
1.097050000000000000e+05,2.352024922118380219e-03,2.352024922118380219e-03
1.097460000000000000e+05,4.345454545454545577e-03,4.345454545454545577e-03
1.097580000000000000e+05,3.808333333333333275e-03,3.808333333333333275e-03
1.097870000000000000e+05,1.520648967551622467e-02,4.741887905604719872e-03
1.097990000000000000e+05,6.873259052924790904e-03,4.860724233983287033e-03
1.098510000000000000e+05,1.203014184397163157e-02,4.680851063829787571e-03
1.098670000000000000e+05,4.150000000000000043e-03,4.150000000000000043e-03
1.098680000000000000e+05,3.550000000000000204e-03,3.550000000000000204e-03
1.098690000000000000e+05,4.516666666666667093e-03,4.516666666666667093e-03
1.099200000000000000e+05,5.973782771535580613e-03,3.810861423220973914e-03
1.099210000000000000e+05,4.850187265917602769e-03,4.850187265917602769e-03
1.099660000000000000e+05,3.735955056179775247e-03,3.735955056179775247e-03
1.100310000000000000e+05,4.290123456790123808e-03,4.290123456790123808e-03
1.101140000000000000e+05,3.136704119850187208e-03,3.136704119850187208e-03
1.101210000000000000e+05,2.791666666666666689e-03,2.791666666666666689e-03
1.101250000000000000e+05,2.866666666666666669e-03,2.858333333333333386e-03
1.103400000000000000e+05,2.033333333333333173e-03,2.033333333333333173e-03
1.103510000000000000e+05,4.812734082397004086e-03,4.784644194756553989e-03
1.103860000000000000e+05,2.874999999999999951e-03,2.874999999999999951e-03
1.104230000000000000e+05,3.786919831223628692e-03,3.786919831223628692e-03
1.104690000000000000e+05,3.541666666666666487e-03,3.541666666666666487e-03
1.105400000000000000e+04,2.191666666666666850e-03,2.191666666666666850e-03
1.105540000000000000e+05,3.118729096989966611e-03,3.118729096989966611e-03
1.105690000000000000e+05,2.244718309859154975e-03,2.244718309859154975e-03
1.106000000000000000e+04,2.171052631578947265e-03,2.171052631578947265e-03
1.106950000000000000e+05,2.693749999999999964e-03,2.693749999999999964e-03
1.107000000000000000e+04,2.963988919667590212e-03,2.963988919667590212e-03
1.107590000000000000e+05,7.758333333333333227e-03,7.758333333333333227e-03
1.108640000000000000e+05,6.160435188568180731e-03,6.160435188568180731e-03
1.108760000000000000e+05,4.129213483146067058e-03,4.129213483146067058e-03
1.108880000000000000e+05,5.421874999999999611e-03,5.421874999999999611e-03
1.108890000000000000e+05,1.440625000000000065e-02,5.328125000000000396e-03
1.110140000000000000e+05,3.945312500000000035e-03,3.914062500000000007e-03
1.110520000000000000e+05,5.945692883895131384e-03,5.955056179775280838e-03
1.110620000000000000e+05,2.573221757322175559e-03,2.573221757322175559e-03
1.110780000000000000e+05,2.265917602996254596e-03,2.265917602996254596e-03
1.111100000000000000e+04,2.770034843205575019e-03,2.770034843205575019e-03
1.111130000000000000e+05,3.981250000000000414e-03,3.981250000000000414e-03
1.111240000000000000e+05,4.273437500000000326e-03,4.273437500000000326e-03
1.112070000000000000e+05,4.975000000000000255e-03,4.975000000000000255e-03
1.112080000000000000e+05,4.133333333333333477e-03,4.141666666666666760e-03
1.112130000000000000e+05,2.224999999999999981e-03,2.224999999999999981e-03
1.112230000000000000e+05,4.183333333333333175e-03,4.183333333333333175e-03
1.112460000000000000e+05,3.291666666666666699e-03,3.291666666666666699e-03
1.112470000000000000e+05,2.593750000000000135e-03,2.585937500000000128e-03
1.112490000000000000e+05,3.793706293706293649e-03,3.793706293706293649e-03
1.112980000000000000e+05,5.477528089887640471e-03,5.477528089887640471e-03
1.113000000000000000e+03,3.000000000000000062e-03,3.000000000000000062e-03
1.113500000000000000e+04,3.725000000000000012e-03,3.725000000000000012e-03
1.113600000000000000e+04,2.883333333333333234e-03,2.883333333333333234e-03
1.113830000000000000e+05,4.386792452830188746e-03,4.386792452830188746e-03
1.115600000000000000e+04,3.736749116607773931e-03,3.736749116607773931e-03
1.115740000000000000e+05,5.081227436823104390e-03,5.081227436823104390e-03
1.115790000000000000e+05,2.200996677740863633e-03,2.200996677740863633e-03
1.116150000000000000e+05,3.511705685618729273e-03,3.511705685618729273e-03
1.116360000000000000e+05,3.770903010033444924e-03,3.770903010033444924e-03
1.116410000000000000e+05,5.666666666666667074e-03,5.666666666666667074e-03
1.116870000000000000e+05,2.799999999999999972e-03,2.799999999999999972e-03
1.116940000000000000e+05,6.058052434456929168e-03,6.058052434456929168e-03
1.117260000000000000e+05,3.449999999999999942e-03,3.443750000000000196e-03
1.117400000000000000e+04,2.249070631970260126e-03,2.249070631970260126e-03
1.117450000000000000e+05,3.794117647058823685e-03,3.794117647058823685e-03
1.117500000000000000e+05,4.959999999999999999e-03,4.959999999999999999e-03
1.117700000000000000e+05,3.983333333333333517e-03,3.983333333333333517e-03
1.117900000000000000e+04,3.093750000000000146e-03,3.093750000000000146e-03
1.118500000000000000e+04,3.091317365269461055e-03,3.091317365269461055e-03
